Extremity,WC_zscore,WPS_zscore,number_zscore,quantity_zscore,Drives_zscore,affiliation_zscore,achieve_zscore,power_zscore,Cognition_zscore,cogproc_zscore,insight_zscore,cause_zscore,discrep_zscore,tentat_zscore,certitude_zscore,differ_zscore,emo_pos_zscore,emo_neg_zscore,emo_anx_zscore,emo_anger_zscore,emo_sad_zscore,Social_zscore,prosocial_zscore,polite_zscore,socrefs_zscore,family_zscore,friend_zscore,female_zscore,male_zscore,politic_zscore,ethnicity_zscore,Lifestyle_zscore,leisure_zscore,home_zscore,work_zscore,money_zscore,relig_zscore,Physical_zscore,health_zscore,sexual_zscore,food_zscore,death_zscore,need_zscore,want_zscore,acquire_zscore,lack_zscore,fulfill_zscore,fatigue_zscore,reward_zscore,risk_zscore,Perception_zscore,motion_zscore,space_zscore,visual_zscore,auditory_zscore,feeling_zscore,time_zscore,focuspast_zscore,focuspresent_zscore,focusfuture_zscore,Moral_Percentage_zscore,Affect_Percentage_zscore,ME_Percentage_zscore
0.499775826930999,0.8335330966802924,-0.43510342728986945,0.04379762954190561,1.7346902199814926,-0.02342806103365445,-0.1424576664507068,1.5692119022403683,-0.24375479098365121,-0.46526812268439405,-0.26151834091143566,-0.8430089276142863,0.5255242312445713,0.79492180522389,-1.2111538920111655,-0.8027824455501178,-0.36146507969231967,1.0568881461903201,0.11253734955350353,-0.4628691283373618,1.123470075579552,-0.26037696319299514,-0.3689074651110178,4.2545429996864,-0.5049890377475569,-0.7738148019004202,0.5102013316924608,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,-0.022741691534867575,0.33209582627367273,-0.08390400899253339,-0.5160658520499147,0.6470429231054244,0.21156435641885235,-0.3239290052764943,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.39186663150020873,0.23097932192390724,-0.03057991260026414,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.9454119321675329,-0.7770119887217967,-1.5771805877857819,-0.5650001023345279,-1.5585163574945509,0.23087725697238007,-0.3929115325325846,-0.3806938472909151,-0.21980779935072642,-1.4863962880087198,-1.3216378916774196,-0.5839062378371824,-0.023522943248080325,0.39482744104246564,-0.7222920958307177
0.499893493295531,-2.8523742599894146,-1.3096238561552906,-1.4172912919760707,-2.1357200202506386,-0.4903423178379431,-1.2790299925338324,-0.31355493512939114,0.1509427042386367,-1.3421454283831653,-1.0843183259114844,0.01514387295115497,-0.6761677038984477,-0.4279118585530571,-0.5984221046615311,-0.8027824455501178,-1.150178241615424,-0.5063547710043653,0.8026015369255352,2.4745695707266653,-0.556864502780038,-0.26037696319299514,1.2929426614877007,-0.9293507329174487,-0.5049890377475569,0.6027261982575922,0.6328745522029208,-0.2708233470772509,4.520972158425279,-0.38523750765750986,-0.02689331879275406,0.25847852488295703,-0.6744132665940142,-0.5160658520499147,2.444384376176048,-0.9037233130790129,-0.7109052228048991,-0.33001071738354637,1.7757373689960947,-0.3692011651003721,7.525093464485787,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,3.9332468984823574,-0.10597553403763497,-0.6170652730913838,-0.01604911412473233,0.09109645877700855,-0.7313124791459998,0.7055261239760051,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,-2.6582904211753706,-0.27715536784921385,0.2560112880855704,-0.19173040645400022,2.0099313312726568,0.7509520529188246,-1.521645969794564
0.499966451418004,-0.2649161155722693,-0.4718823238309385,-0.49754107159604954,-0.5521468342852683,-0.2754135329597784,-0.8047767917221685,-1.0034236999671655,0.3402364009268768,1.3878371194080827,1.6674905128109014,-0.6511865368996582,1.133438974905157,1.8307338498349506,0.8539791690561207,0.7602628232941999,1.1647461037692715,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.2591933701388915,-0.9293507329174487,-0.5049890377475569,-0.4246920844690403,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,1.2597057618715555,-0.24692956346074252,-1.1586545268883193,1.347633585192874,0.19042870543777343,1.0488016008506227,1.2459503296837116,0.5173236415243857,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,0.6927890554059759,1.5290789901849378,2.206974667906878,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.6924605582110117,-0.822888318260447,-0.9288084266096227,-0.2771312030511459,-0.5998654967513265,-0.3929115325325846,-0.3806938472909151,0.4175893368096721,0.9646211824491127,0.5715411240381681,-0.052571240479322656,-0.9997218039203372,-0.32108013319370177,-0.17536576101334928
0.499958374584821,-0.27712110681951996,0.3883352008240662,3.2077383876491785,1.4691220459376106,-0.053073410672022016,-0.7966000123978295,-0.5722557219435567,0.34829145184978083,1.4007958973248138,1.5486416260886722,-0.9439680806219852,3.6216481582601143,1.413531776311051,-0.47360637020142043,-0.8027824455501178,0.2736026610769332,-0.5063547710043653,0.40191910554822635,-0.4628691283373618,1.598347239029001,-0.26037696319299514,-0.8033438761588717,-0.9293507329174487,0.09863880219799998,-1.0996626715030413,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.7075121074019798,0.2471140802277598,-0.6157269291317914,1.3565806951565331,0.19042870543777343,2.9095786346178563,-0.4356492134451938,2.0063408263619436,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,1.176712361871812,-0.6220576029333414,-0.4109641912864785,-0.35039072888971456,1.1697067502439604,-0.10597553403763497,1.3869815771320095,-0.6924605582110117,-0.5170941549393648,1.2124634248380777,-0.15528169449977933,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,0.08427156835882181,-0.6133568792836954,2.3032862701966135,1.060702087318098,-0.9942421780539795,2.539288230594805,-0.17141772521047166
0.499976340950525,0.5528182979935266,0.9502350090903997,-0.6447011068568529,0.26914733359118104,1.1253292374530874,-0.8783678056412199,-0.011737350512864895,1.6290445485914915,0.5584753327373237,0.926970526310857,0.6814742828019682,1.6848035098531304,-0.8307276536795808,0.7518572044978484,-0.15600509292488288,0.2736026610769332,-0.5063547710043653,1.8043076153688067,4.191254524725123,-0.556864502780038,-0.26037696319299514,0.5025824437982312,-0.9293507329174487,2.0344108406440964,0.8653994808964396,-0.5478551952102549,-0.2708233470772509,-0.14712627884788299,0.08474628363650877,-1.3346559050270246,-1.1586545268883193,2.4302338907955887,-0.5160658520499147,-0.8119754329166109,2.869762946931899,1.139850600157037,-0.33001071738354637,-0.5542342506928263,-0.08114824235635776,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,0.041995643262265105,-0.6220576029333414,0.03654672481495007,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.07241673446525566,-0.48311702568146697,-0.7728905733488678,-0.5208302201538794,-0.18449411988947315,-0.3929115325325846,0.4428401638742091,-0.37184748320550026,-0.1090546121319731,-0.2136145142624825,-0.8622245697865376,-1.1856281854148543,0.9041316897872919,-0.11447044594622814
0.498338410397992,0.577228280488028,0.23304652653955257,0.11737764717230736,-0.0996973525808772,1.4699564269991099,2.302399351526665,-1.0752850296377672,0.7268788452262611,0.5368773695427732,0.12702609644969837,-0.8026252664112067,0.9920634531236255,-0.8307276536795808,-0.08781228187016912,0.5177213160597368,1.01110068261542,-0.5063547710043653,0.1793177547830549,0.45269618046181537,0.31983179897279146,-0.26037696319299514,0.6125000899669653,0.43188754938500096,0.5149338642294186,0.8520995678514349,-0.1798355336788755,-0.2708233470772509,-0.4574707732926361,-0.4120937243028824,0.3799661524801299,-0.03599068067990562,-1.2917638540864713,-0.5160658520499147,-0.8119754329166109,-0.8112642316698635,-0.7109052228048991,-0.33001071738354637,-0.5542342506928263,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.19814022530457273,-0.07241673446525566,0.08430103292542909,0.7447098650558128,-0.3400212719808836,0.3139515323447508,-0.3929115325325846,0.4428401638742091,-0.09700651623725516,-0.515749988867233,1.3860483749855725,-0.8622245697865376,2.0117485060000253,0.2644475392330211,-0.6855179466653106
0.499598562717437,0.43076838552101976,-1.0542148523978663,1.0844293074575866,1.193718013595807,-0.26059085814059496,0.5689221347667891,-0.7016061153506393,-0.4008282839802763,0.014206660234638227,-0.10610056596698203,0.48965189208733984,-1.0578816127085833,-0.4566844153478088,-0.05377162701741163,1.892123190388361,-0.6687559220000229,-0.5063547710043653,1.3145846436854294,-0.4628691283373618,2.1828114401975545,-0.26037696319299514,0.138807376715992,-0.9293507329174487,-0.5049890377475569,-0.21521845401021242,0.2188524329801189,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,-0.7990959887596567,-0.9286004600423329,-1.3812349537230595,0.09298118026705786,-0.8119754329166109,-1.2157727128348923,-0.5005920611046791,-0.33001071738354637,3.1540304397979915,0.23090909061632447,0.40717722649221194,-0.3428045073233172,5.243694271429077,4.2471223063447034,-0.6220576029333414,0.05892227062002151,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,1.0126599570898176,1.0356606521465719,-1.0119646150153585,1.5113051321382684,0.3554886700309362,-0.3929115325325846,-0.3806938472909151,-0.45956268542940854,-0.5970890642142851,3.14714513379077,-0.2170320729948507,-0.804881295123584,-0.6019210108003964,2.1731452698605476
0.499970461392877,-1.8881799514566104,2.135332786524849,-0.9127425996533163,-0.7242743544988955,0.24338008571165362,2.6294705245002263,2.0147521461980977,-1.6292235497231116,-0.5646187533793289,-1.3585849875781673,-0.5704192144934991,-1.7647592216162413,1.2121238787477893,-1.4721322458823063,0.49077225970035204,-1.744273870076983,1.1248552295466105,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,1.4211799153512232,-0.9293507329174487,-0.5049890377475569,1.8296431766592984,3.1170072675397322,-0.2708233470772509,2.6330431505530303,-0.25767047859199055,-0.5541499805443488,-0.27524691019973146,-1.408076283614036,-0.5160658520499147,0.2029938582291528,-1.2388874831871797,-0.7109052228048991,-0.33001071738354637,1.2096527149167442,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,2.8492906187174434,-0.7756678745593203,-0.6220576029333414,0.014171179009878623,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,-0.38118563790777343,-0.03487940124796146,-0.6662635045538978,0.7916286157358821,3.719451448789682,-0.3806938472909151,-0.4186289243915846,0.7477169815236411,0.4541346734511552,-1.1658445682767433,-2.1660270509566386,0.18605628303026558,-1.521645969794564
0.469806730747222,0.809123114185791,-1.1318591895401233,-0.19270956998438538,-0.8767301581166796,0.591712943962472,0.6261595900371626,-0.7447229131530002,0.5134199957693096,-0.2492884907388839,-0.3529405614669963,0.5704192144934991,0.5396617834227242,-0.19773140419504348,-1.4721322458823063,-0.8027824455501178,-0.3409790235384728,-0.5063547710043653,-0.3994457572063909,-0.4628691283373618,0.283302786399757,-0.26037696319299514,0.49734827017114874,3.4154235105958497,0.952043679362408,0.007555089493620748,-0.19516968624268297,-0.2708233470772509,-0.16005729944974767,-0.5866591324978035,0.4671503248957479,-0.5145031397195574,1.0702731763194517,-0.5160658520499147,-0.8119754329166109,2.1011968327183443,-0.5174171140406967,-0.33001071738354637,-0.3655393659997095,0.19490247527332263,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,0.008621622126690162,-0.6220576029333414,-0.008204366795192822,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,0.20942136723736085,0.3289363635822941,-0.8040741440010188,0.8234450032192628,-0.22603125757565853,-0.3929115325325846,-0.3806938472909151,-1.705118557008903,0.4115154700891595,-1.1528661189585883,-1.1658445682767433,0.3326663799482713,-1.7285134207868025,0.3521882277764989
0.499978831225235,0.5894332717352787,0.46393626593626397,0.49578916641437326,1.08552357231867,-0.6089237163914133,-0.08522021118033349,-1.0752850296377672,-0.35249797844285324,0.7355786309326421,0.11788387439414247,-0.3180213319742517,-0.7327179126110605,0.5647413508658763,0.45683819577395035,-0.8027824455501178,0.5091923068461721,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-1.3032074575452577,-0.4818203387358215,-0.005434963309854649,-1.1761371715118198,-0.5478551952102549,1.8525103359966582,-0.4574707732926361,0.07803222947516564,1.280869267441516,-0.9378026227161723,1.311845145338239,0.06861929897437893,1.7465929885133353,1.009023933572766,0.5173236415243857,-0.33001071738354637,-0.5542342506928263,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,0.03654672481495007,-0.35039072888971456,0.8818379848024608,-0.10597553403763497,-0.6170652730913838,-0.7629200836366659,0.4886288710944148,1.7529786494753612,-0.06094659110517275,0.3139515323447508,-0.3929115325325846,-0.3806938472909151,1.0315957523770285,-0.7868802400240729,-0.044842741543651046,0.06128625895450441,-1.6751358229547604,-0.19562541585985038,-0.1247168696635706
0.493297637905926,0.577228280488028,1.2832883499900816,0.3749077088787134,-0.8177150083291503,1.2883786604641088,0.11102249260380334,0.3331970319060223,1.3148975625982413,-2.0894349549146303,-1.875120533717087,-0.8026252664112067,-0.7327179126110605,-0.8307276536795808,-0.9161348832872676,0.5177213160597368,-1.7340308420000596,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.08887917606209987,-0.015642844796626327,-0.5049890377475569,-0.20191854096520745,0.5715379419476908,1.8525103359966582,0.7968382250882411,0.4070208833809787,-0.8323090068227492,-1.1586545268883193,-1.0725596599768308,-0.5160658520499147,-0.8119754329166109,-0.5281082948543434,-0.7109052228048991,-0.33001071738354637,1.4475723521385002,0.7950127309900193,-0.22161396060969396,-0.3428045073233172,2.3569833256365467,0.041995643262265105,-0.6220576029333414,-0.5228419203118355,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,2.323207130006984,-0.4117650542398816,-0.014090354146527463,-0.1474204358835623,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,0.47021845814401686,0.01024269837703633,-0.22095241742417068,-0.5459537380259069,-0.004742061003924139,1.1009697671345142,0.7134405904150253
0.499346554279327,-0.9239856429238062,-0.8682770976624613,1.3209365069838779,0.7658581776362198,-0.8386751760887617,-1.2790299925338324,-0.4285330626023537,-0.19945201090768033,-0.9663408687979776,-0.6866316664947941,0.21706217896655286,-1.2699448953808807,-0.543002085732064,-0.6891971842688844,-0.8027824455501178,-0.2385487427692384,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.20685163386806543,-0.9293507329174487,-0.5049890377475569,0.41985239388877393,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.4389499409482549,-0.21371654539764992,1.7216223900234304,-0.8086199160488964,0.33659999319384687,-0.8119754329166109,-0.38941967274061906,-0.7109052228048991,-0.33001071738354637,-0.1850486067280325,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,-0.2767109164560499,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.128784354805779,2.0040088359966646,2.075208879547588,1.582056459684224,0.23087725697238007,-0.3929115325325846,-0.3806938472909151,1.3999996017174428,2.721545209945436,-0.47777902808326217,-0.7230654038118601,0.8738041390532632,-2.2545157850814763,-1.521645969794564
0.499976992607116,0.5284083154990252,-0.5004881322517701,-0.5133082182311356,0.03800466359002467,-1.220359052682744,-0.07704343185599445,-1.0609127637036468,-1.0250947305053237,-0.16289663796068016,-0.2843738960503258,-0.055527534154234365,-0.7185803604329073,-0.8307276536795808,0.7632040894487676,-0.12905603656549808,0.5399213910769423,0.343233770949268,1.826567750445324,-0.4628691283373618,2.1462824276245196,-0.26037696319299514,1.4211799153512232,-0.46317323897825363,-0.5049890377475569,1.2111972200665686,-0.164501381115068,-0.2708233470772509,-0.13419525824601827,0.08474628363650877,-0.7202150708598117,-0.4776944890241995,-1.1709778695770778,-0.5160658520499147,-0.8119754329166109,-0.9441741611955159,-0.29869142587246794,-0.33001071738354637,-0.14402797962083316,-0.3692011651003721,1.6396079532119474,-0.3428045073233172,-0.3730843905393363,0.041995643262265105,-0.6220576029333414,-0.5004663745067641,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.05832482938012483,0.03333533903858202,1.5346936549103045,-0.31643749613223215,-1.2021539932010137,0.6780163271867558,-0.3806938472909151,0.07257620806230046,-0.9007549455099456,1.0631806358712859,1.3263695859970277,-0.33190236959239994,-0.9787376282379515,0.7408986562652663
0.499953031539917,0.61384325422978,0.7336481739041042,-0.781349711027599,-0.8275508666270719,0.3619614842651232,-0.4858823980729462,-1.0752850296377672,0.9040899655301456,-1.0570523142150918,-1.2260227677726037,-0.3180213319742517,-0.7468554647892136,-1.190384613613977,-0.9274817682381867,1.137549612325587,-0.7507001466154102,-0.5063547710043653,-0.3771856221298738,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.4919105453474585,0.8794179435666283,-0.005434963309854649,-0.8602642366929523,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.2509564244306474,-0.5416950987706892,-0.7169507185440254,-0.9696678953947547,-0.5160658520499147,0.2029938582291528,-0.8170429242579353,-0.509004587572688,-0.33001071738354637,-0.1604362304637129,-0.08114824235635776,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,0.26806788387422237,1.1105729234583785,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.7629200836366659,-0.1875160011377549,-0.5234220081316601,-0.17100421173221375,-0.20526268873256584,1.6632699581285488,-0.3806938472909151,-0.11454955668203691,1.170680173328311,0.3000387070557004,-0.25498457280612646,1.0312233009752,-1.2870774798664695,-0.6915477160628775
